Date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,TSLA,JPM,XOM,UNH
2024-02-13,183.37115478515625,399.43914794921875,72.08393859863281,168.63999938964844,456.5372619628906,143.9502410888672,184.02000427246094,166.09231567382812,94.77467346191406,492.8203430175781
2024-02-14,182.4891815185547,403.2998352050781,73.85486602783203,170.97999572753906,469.5948181152344,144.74368286132812,188.7100067138672,167.77935791015625,94.30706787109375,492.9061279296875
2024-02-15,182.2018280029297,400.41412353515625,72.61360931396484,169.8000030517578,480.2611389160156,141.59967041015625,200.4499969482422,171.4393768310547,97.00984191894531,496.6629333496094
2024-02-16,180.665771484375,397.95196533203125,72.5686264038086,169.50999450683594,469.6345520019531,139.36814880371094,199.9499969482422,170.6387481689453,97.00984191894531,497.3017272949219
2024-02-20,179.92254638671875,396.7011413574219,69.40956115722656,167.0800018310547,468.0768127441406,139.96322631835938,193.75999450683594,171.30592346191406,96.09333038330078,496.8345031738281
2024-02-21,180.6757049560547,396.1003723144531,67.4307861328125,168.58999633789062,464.87847900390625,141.38148498535156,194.77000427246094,172.42111206054688,98.05728912353516,497.7021789550781
2024-02-22,182.7071990966797,405.4272155761719,78.49003601074219,174.5800018310547,482.85662841796875,142.90884399414062,197.41000366210938,174.48939514160156,97.97311401367188,502.0216064453125
2024-02-23,180.87388610839844,404.1369934082031,78.76885223388672,174.99000549316406,480.77069091796875,142.77992248535156,191.97000122070312,175.36627197265625,97.11270904541016,502.7272033691406
2024-02-26,179.52615356445312,401.37939453125,79.04368591308594,174.72999572753906,478.4961853027344,136.4423065185547,199.39999389648438,174.7657928466797,97.49615478515625,500.89654541015625
2024-02-27,180.98289489746094,401.3202209472656,78.65292358398438,173.5399932861328,483.7703857421875,137.74156188964844,199.72999572753906,174.85157775878906,97.2904052734375,489.54974365234375
2024-02-28,179.7838134765625,401.556640625,77.61554718017578,173.16000366210938,480.76080322265625,135.26206970214844,202.0399932861328,175.73802185058594,97.5616226196289,475.1136474609375
2024-02-29,179.11984252929688,407.38714599609375,79.06366729736328,176.75999450683594,486.8296813964844,137.3249969482422,201.8800048828125,177.3392333984375,97.74864959716797,470.6512451171875
2024-03-01,178.03968811035156,409.2189636230469,82.22872924804688,178.22000122070312,498.91766357421875,136.0158233642578,202.63999938964844,176.60531616210938,98.98314666748047,466.7704772949219
2024-03-04,173.52084350585938,408.6478271484375,85.1849365234375,177.5800018310547,494.83538818359375,132.2569122314453,188.13999938964844,177.93017578125,97.59902954101562,459.4666442871094
2024-03-05,168.58572387695312,396.563232421875,85.91551208496094,174.1199951171875,486.9190368652344,131.58245849609375,180.74000549316406,179.71255493164062,98.79609680175781,451.15203857421875
2024-03-06,167.59474182128906,396.01171875,88.64997100830078,173.50999450683594,492.7494812011719,130.3228759765625,176.5399932861328,180.64662170410156,99.85289764404297,450.6275939941406
2024-03-07,167.47584533691406,402.9552001953125,92.61672973632812,176.82000732421875,508.7410888671875,133.27847290039062,178.64999389648438,179.06442260742188,100.4140396118164,456.520263671875
2024-03-08,169.19021606445312,400.07928466796875,87.47863006591797,175.35000610351562,502.54315185546875,134.30001831054688,175.33999633789062,179.39801025390625,101.35858917236328,456.2043762207031
2024-03-11,171.19198608398438,398.4049987792969,85.72562408447266,171.9600067138672,480.3336486816406,136.54148864746094,177.77000427246094,179.46473693847656,101.9571304321289,468.2467956542969
2024-03-12,171.6676788330078,409.0023498535156,91.86116027832031,175.38999938964844,496.3848876953125,137.3646697998047,177.5399932861328,180.9420928955078,101.30247497558594,468.438232421875
2024-03-13,169.58663940429688,408.8251037597656,90.83673858642578,176.55999755859375,492.2330322265625,138.64410400390625,169.47999572753906,182.40989685058594,102.43408203125,467.1459045410156
2024-03-14,171.4397430419922,418.7920837402344,87.8943862915039,178.75,488.5181579589844,141.92697143554688,162.5,179.1597442626953,104.2484130859375,468.10321044921875
2024-03-15,171.06317138671875,410.1251220703125,87.78746032714844,174.4199981689453,480.84027099609375,140.02268981933594,163.57000732421875,181.38052368164062,104.06135559082031,469.8454284667969
2024-03-18,172.15325927734375,411.0115051269531,88.40510559082031,174.47999572753906,493.6335144042969,146.4694061279297,173.8000030517578,183.6299285888672,105.0246353149414,466.23651123046875
2024-03-19,174.49195861816406,415.0396423339844,89.34758758544922,175.89999389648438,492.8985290527344,145.8247528076172,171.32000732421875,184.70693969726562,105.7634506225586,472.2386169433594
2024-03-20,177.05860900878906,418.80194091796875,90.32102966308594,178.14999389648438,502.1159973144531,147.52073669433594,175.66000366210938,187.12789916992188,105.66993713378906,473.1097106933594
2024-03-21,169.824462890625,422.87933349609375,91.38343048095703,178.14999389648438,504.3409423828125,146.3900909423828,172.82000732421875,189.7299346923828,106.13753509521484,470.67822265625
2024-03-22,170.72625732421875,422.2588806152344,94.2358169555664,178.8699951171875,506.1487121582031,149.5341033935547,170.8300018310547,187.40428161621094,106.13753509521484,469.1274719238281
2024-03-25,169.30914306640625,416.4677429199219,94.94841003417969,179.7100067138672,499.6328430175781,148.83982849121094,172.6300048828125,185.6886749267578,107.2223892211914,465.1164855957031
2024-03-26,168.179443359375,415.2760314941406,92.50879669189453,178.3000030517578,492.5509033203125,149.43492126464844,177.6699981689453,186.55601501464844,106.41809844970703,471.2716979980469
2024-03-27,171.7469482421875,415.0593566894531,90.1990966796875,179.8300018310547,490.5345153808594,149.63328552246094,179.8300018310547,190.16839599609375,107.52165222167969,472.0279846191406
2024-03-28,169.9334716796875,414.3600769042969,90.3050308227539,180.3800048828125,482.3102722167969,149.69277954101562,175.7899932861328,190.91183471679688,108.7093734741211,473.5596008300781
2024-04-01,168.49652099609375,418.15191650390625,90.31202697753906,180.97000122070312,488.04144287109375,154.21542358398438,175.22000122070312,189.6155548095703,109.4107894897461,468.7732849121094
2024-04-02,167.3172607421875,415.0692443847656,89.40154266357422,180.69000244140625,494.0209045410156,153.29306030273438,166.6300048828125,189.53933715820312,111.55242919921875,438.56195068359375
2024-04-03,168.11997985839844,414.09417724609375,88.91382598876953,182.41000366210938,503.3277893066406,153.6500701904297,168.3800048828125,189.0055389404297,111.57113647460938,440.0935363769531
2024-04-04,167.29745483398438,411.5630798339844,85.85655212402344,180.0,507.4796447753906,149.2960662841797,171.11000061035156,187.56752014160156,111.96393585205078,435.9198913574219
2024-04-05,168.0506134033203,419.0875549316406,87.95836639404297,185.07000732421875,523.7891235351562,151.2499237060547,164.89999389648438,189.29318237304688,113.50703430175781,436.2644958496094
2024-04-08,166.9307861328125,418.171630859375,87.08384704589844,185.19000244140625,515.7536010742188,153.58065795898438,172.97999572753906,190.28062438964844,112.74015808105469,436.51336669921875
2024-04-09,168.1397705078125,419.8360595703125,85.30584716796875,185.6699981689453,513.41943359375,155.31631469726562,176.8800048828125,189.00555419921875,113.329345703125,440.0744323730469
2024-04-10,166.26683044433594,416.8617248535156,86.98990631103516,185.9499969482422,516.3297119140625,154.86007690429688,171.75999450683594,187.39495849609375,114.28326416015625,430.8176574707031
2024-04-11,173.46133422851562,421.4610595703125,90.56488800048828,189.0500030517578,519.63720703125,158.10328674316406,174.60000610351562,187.35659790039062,113.89982604980469,422.8435974121094
2024-04-12,174.95774841308594,415.5222473144531,88.13626098632812,186.1300048828125,508.4530944824219,156.43704223632812,171.0500030517578,175.23878479003906,112.57181549072266,420.4313659667969
2024-04-15,171.132568359375,407.38714599609375,85.95250701904297,183.6199951171875,496.8616638183594,153.59056091308594,161.47999572753906,175.33465576171875,111.92652893066406,426.5865478515625
2024-04-16,167.85240173339844,408.3128967285156,87.3656997680664,183.32000732421875,496.39483642578125,153.13433837890625,157.11000061035156,173.33099365234375,111.00065612792969,448.8525390625
2024-04-17,166.48483276367188,405.61431884765625,83.98760223388672,181.27999877929688,490.842529296875,154.19558715820312,155.4499969482422,172.64073181152344,110.94453430175781,458.52093505859375
2024-04-18,165.5334930419922,398.1587829589844,84.62325286865234,179.22000122070312,498.4210205078125,154.73114013671875,149.92999267578125,173.7624053955078,110.84166717529297,472.10455322265625
2024-04-19,163.51190185546875,393.0866394042969,76.15702819824219,174.6300048828125,477.8306579589844,152.82688903808594,147.0500030517578,178.1244354248047,112.11356353759766,479.7148742675781
2024-04-22,164.3443145751953,394.8988342285156,79.47315216064453,177.22999572753906,478.4862365722656,154.9989471435547,142.0500030517578,181.58531188964844,112.74950408935547,470.2379150390625
2024-04-23,165.39476013183594,401.4089050292969,82.37651062011719,179.5399932861328,492.7594909667969,156.96270751953125,144.67999267578125,184.20254516601562,113.1890640258789,465.4036865234375
2024-04-24,167.4956512451172,402.8763122558594,79.63206481933594,176.58999633789062,490.1769104003906,157.82557678222656,162.1300048828125,185.1036834716797,113.20777130126953,466.475830078125
2024-04-25,168.35781860351562,393.0078430175781,82.58539581298828,173.6699981689453,438.4079284667969,154.72122192382812,170.17999267578125,185.3817138671875,113.4696273803711,472.7554931640625
2024-04-26,167.77313232421875,400.17779541015625,87.6855239868164,179.6199951171875,440.3050842285156,170.5404815673828,168.2899932861328,185.4967498779297,110.31795501708984,474.181884765625
2024-04-29,171.9352569580078,396.1693115234375,87.70751190185547,180.9600067138672,429.7068786621094,164.78802490234375,194.0500030517578,185.29542541503906,111.88910675048828,468.13189697265625
2024-04-30,168.7938232421875,383.444580078125,86.353271484375,175.0,427.2734069824219,161.44564819335938,183.27999877929688,183.8190460205078,110.60787200927734,463.0296936035156
2024-05-01,167.77313232421875,388.9698181152344,82.99415588378906,179.0,436.2326354980469,162.51678466796875,179.99000549316406,183.93408203125,108.51297760009766,463.4221496582031
2024-05-02,171.469482421875,391.825927734375,85.76859283447266,184.72000122070312,438.7059020996094,165.25416564941406,180.00999450683594,183.7423553466797,108.7093734741211,471.903564453125
2024-05-03,181.72613525390625,400.5126647949219,88.7389144897461,186.2100067138672,448.91668701171875,165.86911010742188,181.19000244140625,182.63986206054688,108.48492431640625,471.4057922363281
2024-05-06,180.07119750976562,407.2886657714844,92.0880355834961,188.6999969482422,462.5442810058594,166.72206115722656,184.75999450683594,184.06832885742188,109.18634033203125,473.2532958984375
2024-05-07,180.75498962402344,403.152099609375,90.5029296875,188.75999450683594,465.0870361328125,169.84622192382812,177.80999755859375,183.82862854003906,108.64391326904297,479.55206298828125
2024-05-08,181.09193420410156,404.3340148925781,90.36100769042969,188.0,469.417724609375,167.99156188964844,174.72000122070312,187.56752014160156,108.62519836425781,481.7059326171875
2024-05-09,182.90542602539062,406.0871276855469,88.69695281982422,189.5,472.2187194824219,168.5668182373047,171.97000122070312,189.34107971191406,110.76685333251953,485.3626403808594
2024-05-10,181.64515686035156,408.4704895019531,89.82730865478516,187.47999572753906,472.99346923828125,167.26751708984375,168.47000122070312,190.5586395263672,110.31795501708984,490.8956604003906
2024-05-13,184.850341796875,407.4659423828125,90.3480224609375,186.57000732421875,464.858642578125,167.75350952148438,171.88999938964844,190.52029418945312,110.27119445800781,489.8714294433594
2024-05-14,185.9915313720703,410.2629699707031,91.30447387695312,187.07000732421875,468.6727600097656,168.9436798095703,177.5500030517578,193.1854248046875,110.9405746459961,491.9200134277344
2024-05-15,188.26397705078125,417.43603515625,94.57662963867188,185.99000549316406,478.2975158691406,171.09588623046875,173.99000549316406,193.7606658935547,111.79853820800781,495.43310546875
2024-05-16,188.38304138183594,415.37384033203125,94.3057861328125,183.6300048828125,470.0434265136719,172.75218200683594,174.83999633789062,194.10580444335938,111.129150390625,498.99420166015625
2024-05-17,188.41281127929688,414.60430908203125,92.42684173583984,184.6999969482422,468.7323303222656,174.61679077148438,177.4600067138672,196.32992553710938,112.79792022705078,502.2106018066406
2024-05-20,189.57382202148438,419.6658630371094,94.7265396118164,183.5399932861328,465.6830139160156,175.4697265625,174.9499969482422,187.5004119873047,111.88339233398438,495.12677001953125
2024-05-21,190.873779296875,423.3165283203125,95.33220672607422,183.14999389648438,461.50140380859375,176.39212036132812,186.60000610351562,191.2776641845703,111.11029052734375,501.1767578125
2024-05-22,189.4348907470703,424.7767639160156,94.89644622802734,183.1300048828125,464.630126953125,174.93418884277344,180.11000061035156,190.11764526367188,108.87583923339844,499.0707092285156
2024-05-23,185.44577026367188,421.3037109375,103.74046325683594,181.0500030517578,462.6435546875,172.12734985351562,173.74000549316406,188.78506469726562,107.01849365234375,494.743896484375
2024-05-24,188.52195739746094,424.42156982421875,106.40894317626953,180.75,474.9998474121094,173.55557250976562,179.24000549316406,192.4185028076172,106.93363952636719,486.4540100097656
