Date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,TSLA,JPM,XOM,UNH
2022-05-27,0.04075658209245159,0.02760408911240564,0.05377819319897181,0.036632083603781895,0.018264526506804213,0.04196945013845954,0.07333306253742577,0.014137876383586878,0.009830214837361906,0.009716708359222448
2022-05-31,-0.005346123681018722,-0.005013709460795046,-0.007389132788126362,0.04397010379074828,-0.0076360676481983525,0.012869916262535641,-0.001803563389055185,0.007313110296749636,-0.016292734236251216,-0.020370250568650827
2022-06-01,-0.000873242088346271,0.002023021580401796,-0.018851655006311585,0.012266042992872705,-0.02582106865398448,0.0011426902982691889,-0.02359349020027357,-0.017545078306325013,0.019166501004714842,-0.008514825959118122
2022-06-02,0.016811373906434612,0.007928906605985775,0.0694322671327734,0.03145034300738625,0.05417712541118247,0.03275471992747647,0.04677398003874078,0.01608794689716153,-0.0017376088408290746,-0.0005887906253875252
2022-06-03,-0.038555639063412084,-0.01660707553598495,-0.04450822300662893,-0.025185068024527135,-0.0406312391196636,-0.026198251099905034,-0.09219359988526965,-0.013939219861870966,0.014539027199260035,-0.013509042927464243
2022-06-06,0.00522765914318879,-0.004703186394212078,0.0035257312235494886,0.01994280728922404,0.018188306449792746,0.019901207860201442,0.0160472016783606,-0.0033036665996875048,-0.0025228044237065594,0.009410710496482233
2022-06-07,0.01758575347958269,0.013953254150983696,0.0074524679866720955,-0.014344105316090427,0.007207207207207134,0.0028161416469136835,0.0025460558898939833,0.0026207827624038504,0.0458313516531772,0.014117178882585568
2022-06-08,-0.005043150744164615,-0.007669593487521387,-0.014480482989693066,-0.014796745486375773,0.005060098892643472,0.000379994993810584,0.012474516432601446,-0.01591452643516067,0.011802404363961072,-0.007181579613577016
2022-06-09,-0.035955838179547284,-0.020783357670826286,-0.03217498062229529,-0.04150848957443054,-0.06427997560269272,-0.020124733055966404,-0.008930555308462429,-0.021015561415288153,-0.02160812368996634,-0.008307532383828309
2022-06-10,-0.03862868037490608,-0.04456356133362205,-0.05950820517212019,-0.05596211721574329,-0.04581515455717311,-0.031993518902575624,-0.031190911234383223,-0.04596602153507745,-0.018274350711221632,-0.009807275033831608
2022-06-13,-0.038284849970753765,-0.04241279405916709,-0.07817833446333178,-0.05453719355874542,-0.06441885102918432,-0.04290151235308182,-0.07102153990705962,-0.029778317697955248,-0.0458890061599212,-0.030806823721168275
2022-06-14,0.006672633218601121,0.009205138388549639,0.012079145277690051,-0.013118555361940287,-0.003226533389794284,0.0030357677896122315,0.023887157055640484,-0.01663940657031404,0.002608263600454519,-0.01692593543008547
2022-06-15,0.02011139954818897,0.029735207237416184,0.04363492717137296,0.052389802934770247,0.03432484929545976,0.0285713255946638,0.05482367080362738,0.011836005684113138,-0.012590646131768857,0.005587359815115933
2022-06-16,-0.039651537801647097,-0.026970159274425032,-0.05602965024469453,-0.037243378610853584,-0.05007389595358924,-0.03399088857489296,-0.08540769912654234,-0.017156221428090257,-0.03688519424494341,-0.014242922626329091
2022-06-17,0.011533230060074784,0.010940104306855769,0.01788335911618999,0.02469609751257895,0.017840512562942834,0.010468367244632182,0.017174980283869212,-0.003526566208316484,-0.057664888200949505,-0.008836057415845477
2022-06-21,0.03276099106492625,0.02459124522846201,0.04319907337536777,0.023159471438541024,-0.04085745601471169,0.04107099202743747,0.0935443480214786,0.024772207887093556,0.062238717155008505,0.06251386603393683
2022-06-22,-0.0038270885719550174,-0.0024040474178398386,-0.012434895202668494,0.0024843268523027096,-0.007640795089210228,-0.0005063981471469248,-0.004007805884153504,-0.005611758169410175,-0.03957142811126457,0.019487050001548267
2022-06-23,0.021573569651341273,0.022636451491875098,-0.008251809757979567,0.0320330939965241,0.018607479699056517,0.006767493922109846,-0.004306310889948484,-0.010939358970525004,-0.030161904900944614,0.020687105032967334
2022-06-24,0.0245170596758284,0.034150102292428874,0.05553113649725039,0.03575237064906034,0.07187398495625863,0.05107713306669304,0.04524889345059324,0.029845439343473945,0.01983362537922906,-0.00834333096329054
2022-06-27,0.0,-0.010496875051069443,-0.015006137520620189,-0.027820692849391482,-0.003937450507348839,-0.018152164550587657,-0.0032016505127857586,-0.008012137478357384,0.024510940093677158,0.020216276438323133
2022-06-28,-0.02978961453170348,-0.031749117218653256,-0.05258165648528779,-0.05140434227234392,-0.051979515492268646,-0.033030122778658355,-0.0500435578248114,-0.004811885692797224,0.02774334406029899,0.0054977858420992565
2022-06-29,0.013023882378978113,0.014737970032716596,-0.027531127802921773,0.014152668728781626,0.020288888272097072,-0.0027319422695456508,-0.01793718238090891,-0.004489575638776722,-0.0369399185360163,0.01429862735929155
2022-06-30,-0.018027521834237947,-0.013179165838290263,-0.02464299520797697,-0.024880638358707907,-0.01640861456720555,-0.024516208472683987,-0.017579227799377373,-0.02333044188619593,-0.028143248612203076,-0.004033318280784237
2022-07-01,0.01616417477550236,0.010707448965449062,-0.041955083447969055,0.03154127203651247,-0.007565762431054113,-0.0020695484042768664,0.012429131666979787,0.012787500604435786,0.02230269660005879,0.0073399581153899
2022-07-05,0.018930568662529623,0.012597389149935134,0.030365477947296604,0.035962053023039786,0.05099046094661719,0.04161857594977669,0.025535704813974602,-0.0038037801078000255,-0.03129653879095462,-0.023502133180249962
2022-07-06,0.009607069600996887,0.012782883991819372,0.011093290137437872,0.007312791463036872,0.009394355175988522,0.011557184349407112,-0.005720802000385383,-0.006481910592076812,-0.018040215470898846,0.019891481130966282
2022-07-07,0.023999563899495868,0.008226538015728035,0.04811638268199636,0.01749322109655349,0.014254466517570563,0.03675412825040181,0.055279044880592876,0.025292736018356354,0.031940445631652103,-0.0017659080650599401
2022-07-08,0.004714639961211908,-0.002757094487710665,-0.0012612031316484584,-0.006791033294013538,-0.0076079029163568235,0.004802965722049857,0.02543516968760029,-0.003138006947250749,0.001629181705040672,0.008262388705446266
2022-07-11,-0.014757895447095715,-0.01176839121263984,-0.04331356935515873,-0.03280250030721621,-0.046816505354677296,-0.03080763661708108,-0.06548005948146851,-0.013116638876288667,-0.005111669386446582,-0.0032393603875257027
2022-07-12,0.006833665058741278,-0.04098171348122093,-0.0046197630109046095,-0.022639810105564928,0.0023943981657550406,-0.014315852893384662,-0.005433611636988744,0.0009747345338746438,-0.01331146599987898,-0.0048940872818736825
2022-07-13,-0.002536568723612964,-0.0037450039886203212,0.005436810340421427,0.010803884746268588,0.0013474936016188988,-0.023390562978111262,0.017033448479672808,-0.009382961867481221,0.004023540826698202,-0.0256209464157644
2022-07-14,0.020482463941115414,0.005381449845605957,0.013716858086367356,0.002083294604712016,-0.033274311277132096,-0.008854642032804838,0.005371861218914864,-0.03493883973844458,-0.020037799188668992,0.002373868313602534
2022-07-15,0.011449982707402828,0.010390468325766511,0.0253706932656923,0.02639434033114041,0.04207539460946652,0.012775390177540924,0.0073572315408600986,0.04583340080850884,0.016839142340721702,0.05437584582552568
2022-07-18,-0.020643060671720392,-0.009621340069380868,0.02150728563285398,0.0018493974357440823,0.01536125777155073,-0.02458006103173105,0.001999426810217919,-0.010270119531711974,0.018452846916351406,-0.019594164514340484
2022-07-19,0.026722112425906053,0.020767102114589875,0.055338395823445685,0.03911741266419111,0.05112720417500061,0.04384119132750297,0.020716718219316865,0.024778564977541162,0.025203125839877716,0.027109786405359326
2022-07-20,0.013509701669379703,0.010557125004320378,0.04796370566981989,0.03857539627705431,0.04158590123374695,0.0007908064759345468,0.008023464466653252,-0.00017436213371624376,0.01098905414722351,-0.02620678836070922
2022-07-21,0.015094122593791948,0.009799294351923393,0.013646282587705283,0.01515028639903937,0.0004370228488279615,0.003863042484147261,0.09780470722853529,0.006809564806226298,-0.016696475326665072,0.005755822968467994
2022-07-22,-0.008110824375917147,-0.01691585934008155,-0.0404985205113737,-0.017732481209791984,-0.07588559217762691,-0.056323223439950776,0.0019752262198982073,-0.004855987910063919,-0.007635263051434582,-0.0020095319023903935
2022-07-25,-0.0073984486973946995,-0.005876493602494537,-0.017033257408616498,-0.010455798059483823,-0.015478466969458426,-0.00361438275955539,-0.013994935471540293,0.004008444341352835,0.03330251987597377,0.015458039053023231
2022-07-26,-0.008826270974479855,-0.02677439526542169,-0.028841979081695834,-0.052253606265046715,-0.04500433441172247,-0.0231607808792762,-0.0356637312112531,-0.015622310489608049,-0.0038895540786427762,0.004003884477961739
2022-07-27,0.0342348779782522,0.06685175915012387,0.07602995934425749,0.0536538959419941,0.06553553861045147,0.07655689015747047,0.061655036992220635,0.016046428753245356,0.02164442598642302,0.005681106453040652
2022-07-28,0.003571747725430896,0.02854103222078419,0.010905057838182852,0.010829110898360028,-0.05224665504676673,0.010260162850547871,0.02212352234272652,-0.0037312766290241717,0.011684872085679254,0.012869141228708303
2022-07-29,0.03279309690169585,0.015664881261443497,0.00995320624837337,0.10361464095050721,-0.010079578540978074,0.018385509367925934,0.05784976985791013,0.004790530806119797,0.04630845390414606,0.0015701078700569582
2022-08-01,-0.006153323827374324,-0.00972433080482793,0.015306059125228089,0.0032604850044939404,0.005216714519575172,-0.012551617524345415,0.00042631152414229767,-0.009968953608425757,-0.025275838513315385,-0.012833508383575554
2022-08-02,-0.009287806459918113,-0.011474270685193577,0.004608993847008858,-0.009084834427092181,0.0016258377035494043,0.0023506647447368856,0.011134400598203698,-0.015584985190582268,-0.004339720621025167,0.00014953386526839196
2022-08-03,0.03824784829613037,0.0278364140268903,0.01981014206346554,0.039952299225118226,0.05374843877052404,0.025623353836738083,0.02265568716125621,0.010495135711588777,-0.03242254251947929,0.009692240725127865
2022-08-04,-0.0019261313599683305,0.0041774458481924626,0.017043293153864214,0.021860686341448332,0.010486009952863196,0.0009314588196895901,0.004023022853486102,-0.011002570421422608,-0.04207855388321291,-0.012762195300025092
2022-08-05,-0.001388980721679145,-0.00260908526229664,-0.011761470533289353,-0.012414983387324718,-0.020285018072951244,-0.0060918695689838875,-0.0663030068235908,0.030260003017800408,0.014450832290367366,0.0024542345160964985
2022-08-08,-0.0029030723579820394,-0.009154685142910512,-0.06298400537480253,-0.009872154542052702,0.018789950385806886,-0.0014471395272616094,0.007819434052879659,-0.012180319387298688,0.005652958220119686,0.002878095183399987
2022-08-09,0.00030338782760197525,0.007063116470462649,-0.03973470825842995,-0.011333489631663474,-0.01010267982111579,-0.005711956337831947,-0.024412625864385085,0.009007373321463508,0.018437305192217535,0.0012304081699541225
2022-08-10,0.026194456777051123,0.024300799446298704,0.05917128403063865,0.0352608325167747,0.05820910422178227,0.026322655843545872,0.03890581776676605,0.02608760485379591,0.009493472884607002,0.0008557308074346182
2022-08-11,-0.0044315656375651935,-0.007401096041838917,-0.008564628047106226,-0.014366830308238487,-0.00476610341662298,-0.00718463360605015,-0.026249292544206493,0.014781748570179776,0.028928007508874476,-0.009038041443992895
2022-08-12,0.021425574688171745,0.017037366167563572,0.04274863634447046,0.020691152408548463,0.016958753927378334,0.02389754048699344,0.046750143628413676,0.016564103692852106,0.008691885427524637,0.02034303180564545
2022-08-15,0.0063334948213595865,0.005344160093207373,0.017264416175021946,-0.0025775713556979163,0.0021605770808601488,0.0032874359207295534,0.03096359891583922,0.0027020426990580493,-0.017872250200910544,0.001728948744329717
2022-08-16,-0.0009238255073575896,-0.0025898820112429943,-0.008039270757066008,0.0111747882760318,-0.007850116229533133,-0.0031128340431795243,-0.008912075793144236,0.00955415383776459,-0.009315463060629026,0.0027175119988034346
2022-08-17,0.008784592248809009,-0.002636283423155694,-0.028815135355899413,-0.01851079360669594,-0.025742226073258268,-0.017666281959783925,-0.008372333511224461,-0.008412277331626528,0.008090773275062135,-0.0020509868728220138
2022-08-18,-0.0022916133605738187,-0.003947304870707269,0.02388892049474345,0.0014074379989574837,-0.00108691942864525,0.005186211369642368,-0.0037062197211366055,-0.007749420235512727,0.023644527924025383,0.0004035547366096903
2022-08-19,-0.015101979087880024,-0.013854082039752469,-0.04921952539466912,-0.02860159688639219,-0.0383602218467447,-0.02463190885051092,-0.020481852686155544,-0.024745049483494652,-0.0031787984791096235,0.005685739926833078
2022-08-22,-0.02302915554813545,-0.02935523691310904,-0.045660991036484466,-0.036243902638259384,-0.029233038245448206,-0.025339083803487705,-0.022764022407583906,-0.01652212342249526,-0.0007440210767348798,-0.006838805112714841
2022-08-23,-0.0020291656418589543,-0.004716504826923318,0.00862973925729471,0.003002506326521548,-0.011898295515476942,-0.0033263252391787512,0.0225584954757323,-0.009856733335279477,0.04244233035649403,-0.01610462960828607
2022-08-24,0.0017938950366180872,-0.002351079549288926,0.0023866597904533826,0.001347163157822573,0.013344988856744289,-0.001493089495378963,0.002170125887066332,0.0024238986658089434,0.005918418611299492,0.001232001208511857
2022-08-25,0.014922788741334791,0.011095269222272108,0.04012308223400973,0.026008936084948253,0.03381101041079315,0.02603565605804392,-0.003455684406709514,0.023747729182969746,0.005173278040250917,0.00952536833055273
2022-08-26,-0.03769915422814685,-0.038587172599438,-0.09227933660015741,-0.04756700784791723,-0.04147393006986122,-0.05409339988298767,-0.026953121859416895,-0.03272892551436102,-0.01231186109693394,-0.02274883267350425
2022-08-29,-0.01369021823827421,-0.010667934388372657,-0.02822905405810272,-0.007342307563037775,-0.016133197957653667,-0.00833781141739931,-0.01135058160727187,-0.002441720426623495,0.022989646879746584,0.0009827648335352102
2022-08-30,-0.015305563740240391,-0.008520914066642571,-0.021074621625258527,-0.008167020675137082,-0.012628039306127437,-0.0043867780110634635,-0.0249982267189629,0.00017491388179768919,-0.038054517520279885,-0.013081430775821912
2022-08-31,-0.010634827658252521,-0.005703910903428366,-0.02417879867617012,-0.015225659516225343,0.03671414480636903,-0.006609124628158214,-0.007526203685978228,-0.0059434719563193905,-0.0074756824865598315,-0.006713162575453513
2022-09-01,0.004706663943147449,-0.0040926009829352905,-0.07665305385771637,0.008282741023605045,0.014914525630795428,0.014045369111831185,0.005623955563764049,0.006858211149434634,-0.017993589265265397,0.008992368528359274
